feat_1,feat_2,feat_3,feat_4,target
0.06259699693347054,0.36178268399415664,0.16615026697940954,0.12432379031809888,1
0.2270554453629497,0.3099073812909354,1.1769503702761976,-0.5878381138971268,0
0.06259699693347054,-1.3293521841308549,-0.8446498363173786,0.7615212835633008,3
0.7204307906513872,1.7105405542779082,0.16615026697940954,-1.3000000181123526,2
-0.10186145149600861,-0.16042869655160358,0.5030836347450056,0.42418143419819393,1
1.0493476875103454,-0.4094301495270654,-1.1815832040829746,1.286272160353467,4
-0.26631989992548777,-0.7033901981786523,-0.17078310078618647,-1.5248932510224238,2
1.0493476875103454,-1.3881441938611723,-0.5077164685517825,-0.3629448809870555,3
-1.7464459357908,0.9531611348108784,-1.1815832040829746,-1.1875534016573168,0
-0.5952367967844461,0.5001168245360799,1.5138837380417935,0.04935937934807513,2
-0.9241536936434044,-0.2780127160122383,0.16615026697940954,-0.85021355229221,2
-0.5952367967844461,-0.09126162628064197,1.1769503702761976,1.4736831877785266,2
1.5427230327987829,1.3543301423824559,-0.8446498363173786,1.0988611329284077,2
1.3782645843693038,-1.6025621117011533,-0.5077164685517825,1.661094215203586,2
-0.10186145149600861,1.0465366796766766,1.1769503702761976,-0.7752491413221861,4
1.5427230327987829,-1.028475428452172,1.5138837380417935,1.586129804233562,4
-0.9241536936434044,1.7762492710353215,0.8400170025106016,1.7735408316586214,0
1.2138061359398244,-1.6544374144043745,1.5138837380417935,1.8110230371436333,3
-0.7596952452139252,-1.4503945571050378,0.8400170025106016,0.19928820128812264,5
0.8848892390808663,0.721451449403157,-0.5077164685517825,-1.3374822235973642,2
-1.2530705905023627,-0.3713882608780365,-1.5185165718485705,-0.7752491413221861,1
1.5427230327987829,0.04361416074773318,-0.17078310078618647,1.661094215203586,3
-1.7464459357908,0.7871601661605706,1.5138837380417935,1.0988611329284077,4
-0.7596952452139252,0.9358693672431381,0.5030836347450056,-0.13805164807698425,0
-0.9241536936434044,0.4724499964276952,-0.5077164685517825,-1.412446634567388,1
1.2138061359398244,1.368163556436648,0.8400170025106016,-0.10056944259197238,4
0.8848892390808663,-0.8451826922341236,0.5030836347450056,-1.150071196172305,4
1.0493476875103454,1.624081716439206,0.5030836347450056,0.7240390780782889,1
-0.4307783483549669,0.4240330472380221,1.5138837380417935,1.6985764206885978,0
-0.26631989992548777,-1.3950609008882684,-1.5185165718485705,0.7615212835633008,4
-0.26631989992548777,0.18886500831675257,-1.5185165718485705,1.0988611329284077,0
0.2270554453629497,-0.5373892295283444,1.5138837380417935,-1.3374822235973642,5
0.555972342221908,-0.22267905979546904,-1.1815832040829746,-1.150071196172305,0
-1.9109043842202793,0.6488260256186473,0.16615026697940954,1.2113077493834434,1
0.39151389379242885,-0.7518071473683254,-0.8446498363173786,1.323754365838479,0
-1.0886121420728836,0.6730345002134839,-0.5077164685517825,0.34921702322817016,5
-0.4307783483549669,0.977369609405715,-1.5185165718485705,0.5741102561382414,5
1.5427230327987829,-0.3713882608780365,-0.5077164685517825,-0.2504982645320199,0
-0.5952367967844461,-0.7103069052057485,-0.8446498363173786,1.5111653932635383,4
-1.0886121420728836,1.2678713045437537,-0.17078310078618647,0.42418143419819393,2
-0.5952367967844461,1.2159960018405327,1.1769503702761976,-1.2250356071423287,1
0.06259699693347054,0.35486597696706046,1.5138837380417935,-0.47539149744209114,4
1.5427230327987829,1.7589575034675813,0.8400170025106016,-1.3000000181123526,1
1.3782645843693038,0.18886500831675257,-0.17078310078618647,-1.150071196172305,4
-0.9241536936434044,-0.4440136846625462,0.16615026697940954,-0.0630872371069605,2
0.8848892390808663,0.7041596818354167,-0.17078310078618647,1.3987187768085028,4
-1.4175290389318418,1.7624158569811295,0.16615026697940954,0.2742526122581464,3
0.39151389379242885,-1.6993960100804997,-1.1815832040829746,1.4362009822935147,3
-1.5819874873613209,0.5035751780496279,1.1769503702761976,-1.749786483932495,2
1.2138061359398244,0.6419093185915512,1.5138837380417935,-1.2625178126273406,2
-0.26631989992548777,-1.377769133320528,0.5030836347450056,-0.7377669358371743,0
1.3782645843693038,-0.49934734087931554,-0.8446498363173786,-0.32546267550204366,0
1.0493476875103454,0.4309497542651182,-0.8446498363173786,0.8739679000183365,5
2.03609837808722,-0.018636202496132275,-0.8446498363173786,1.586129804233562,1
-1.5819874873613209,0.24419866453352188,-0.5077164685517825,0.8364856945333246,3
-0.9241536936434044,-0.004802788441939952,1.1769503702761976,1.6985764206885978,0
1.0493476875103454,1.3785386169772924,-0.17078310078618647,-1.2625178126273406,1
-0.5952367967844461,1.7866243315759658,0.5030836347450056,1.0988611329284077,2
0.8848892390808663,1.793541038603062,1.8508171058073897,-1.5623754565074357,2
0.8848892390808663,0.9912030234599073,0.8400170025106016,-0.0630872371069605,1
-1.2530705905023627,-1.5818119906198649,-1.5185165718485705,-0.28798047001703175,0
-1.4175290389318418,-0.5339308760147963,-0.8446498363173786,0.6490746671082652,3
0.555972342221908,-0.18117881763289206,1.1769503702761976,-0.8876957577772218,2
1.0493476875103454,-0.4128885030406135,0.16615026697940954,1.286272160353467,3
1.3782645843693038,-1.1806429830482874,0.8400170025106016,1.0238967219583839,4
-0.10186145149600861,1.4200388591398694,0.16615026697940954,1.323754365838479,2
0.7204307906513872,0.8113686407554072,-0.8446498363173786,-1.5623754565074357,2
0.2270554453629497,-1.5818119906198649,0.8400170025106016,-1.1875534016573168,1
1.2138061359398244,0.4067412796702817,-0.5077164685517825,-1.0001423742322575,1
-0.9241536936434044,0.36178268399415664,0.5030836347450056,-0.812731346807198,3
0.7204307906513872,0.41365798669737786,1.5138837380417935,0.386699228713182,2
-1.0886121420728836,0.510491885076724,-0.17078310078618647,-1.5248932510224238,2
1.871639929657741,0.23382360399287763,-1.5185165718485705,-1.2625178126273406,2
0.39151389379242885,0.9185775996753976,0.5030836347450056,1.0238967219583839,1
-1.2530705905023627,-1.1495178014263547,0.16615026697940954,-1.6373398674774593,3
-0.10186145149600861,-1.1979347506160278,0.5030836347450056,-1.075106785202281,5
-1.7464459357908,0.5347003596715607,-0.8446498363173786,-0.9251779632622337,1
0.39151389379242885,-1.080350731155393,1.1769503702761976,0.04935937934807513,3
-1.4175290389318418,-0.5512226435825367,-0.17078310078618647,-1.4499288400524,1
0.2270554453629497,-1.2290599322379605,1.5138837380417935,-1.412446634567388,2
0.7204307906513872,0.5589088342663973,-0.17078310078618647,-1.3000000181123526,3
1.5427230327987829,0.2787821996690027,-0.17078310078618647,1.7735408316586214,2
-1.2530705905023627,1.1433705780560228,-0.17078310078618647,0.23677040677313452,2
0.8848892390808663,-1.6060204652147014,1.5138837380417935,-0.9626601687472456,0
-0.26631989992548777,1.451164040761802,0.16615026697940954,0.9489323109883602,0
-0.9241536936434044,0.06436428182902167,1.1769503702761976,0.42418143419819393,3
-1.2530705905023627,-0.29530448357997874,-1.5185165718485705,-1.4874110455374119,1
0.39151389379242885,0.33757420939932004,-1.1815832040829746,-0.0630872371069605,-1
-0.10186145149600861,-0.24342918087675752,0.8400170025106016,-0.512873702927103,3
-0.4307783483549669,-0.606556299799306,-1.1815832040829746,1.2487899548684551,2
0.8848892390808663,-1.336268891157951,-0.8446498363173786,-1.4499288400524,0
1.2138061359398244,0.12315629155933903,-0.17078310078618647,-0.7377669358371743,0
0.7204307906513872,0.634992611564455,-0.17078310078618647,-0.5878381138971268,1
0.2270554453629497,0.23382360399287763,0.16615026697940954,-1.0376245797172694,1
-0.7596952452139252,1.3439550818418116,0.8400170025106016,-0.47539149744209114,3
-1.0886121420728836,1.1433705780560228,0.5030836347450056,1.1738255438984315,4
-0.7596952452139252,0.8736190039992726,-1.1815832040829746,-0.512873702927103,1
-0.5952367967844461,0.465533289400599,0.16615026697940954,-0.32546267550204366,3
-0.4307783483549669,-1.170267922507643,0.8400170025106016,-1.3374822235973642,0
-0.4307783483549669,1.572206413735985,-0.8446498363173786,0.31173481774315825,2
0.555972342221908,0.6972429748083204,-0.5077164685517825,0.4616636396832058,3
-0.4307783483549669,-0.2987628370935268,1.8508171058073897,-0.17553385356199613,3
1.3782645843693038,1.319746607246975,0.8400170025106016,-1.112588990687293,2
-1.0886121420728836,-0.27455436249869025,-1.1815832040829746,-0.7002847303521624,3
0.06259699693347054,1.1537456385966671,-1.1815832040829746,-1.787268689417507,3
-0.5952367967844461,-0.7103069052057485,0.8400170025106016,0.6490746671082652,0
0.555972342221908,-0.9558500046676622,-0.5077164685517825,-1.075106785202281,1
-0.9241536936434044,-0.4509303916896424,-0.17078310078618647,0.9489323109883602,2
0.8848892390808663,0.11278123101869479,0.8400170025106016,-0.7002847303521624,4
-1.4175290389318418,0.7145347423760608,0.16615026697940954,-0.7377669358371743,-1
0.39151389379242885,0.1508231196677237,0.16615026697940954,-1.075106785202281,2
0.06259699693347054,-0.8693911668289601,1.1769503702761976,-0.28798047001703175,2
-0.26631989992548777,-0.060136444658709244,1.1769503702761976,-0.13805164807698425,2
0.555972342221908,1.6309984234663022,0.8400170025106016,-0.17553385356199613,4
-1.2530705905023627,1.409663798599225,-0.8446498363173786,0.49914584516821764,3
-1.4175290389318418,1.7139989077914561,0.8400170025106016,0.49914584516821764,1
-1.2530705905023627,-1.0181003679115277,-1.1815832040829746,0.4616636396832058,1
0.555972342221908,0.7698683985928302,0.5030836347450056,-0.02560503162194862,0
-1.2530705905023627,-1.1668095689940952,-1.1815832040829746,-0.47539149744209114,1
-0.7596952452139252,-0.05667809114516117,0.8400170025106016,-0.8876957577772218,2
0.8848892390808663,0.00903062561225237,0.16615026697940954,0.2742526122581464,1
-1.2530705905023627,1.0707451542715132,1.5138837380417935,-0.7752491413221861,3
1.2138061359398244,1.5998732418443695,-1.1815832040829746,-1.4874110455374119,3
0.8848892390808663,0.9669945488650707,-1.1815832040829746,1.0238967219583839,1
0.7204307906513872,1.2229127088676288,-0.8446498363173786,0.7615212835633008,3
0.7204307906513872,-1.6163955257553457,0.16615026697940954,-0.6253203193821386,3
-1.0886121420728836,0.8009935802147629,-1.1815832040829746,1.4362009822935147,3
-1.4175290389318418,0.4067412796702817,-1.1815832040829746,-0.17553385356199613,2
-1.0886121420728836,1.4580807477888982,0.8400170025106016,0.04935937934807513,3
0.06259699693347054,0.19578171534384875,0.16615026697940954,-0.7377669358371743,3
0.2270554453629497,0.1335313520999833,0.8400170025106016,0.7990034890483126,0
-0.10186145149600861,0.4447831683193106,0.5030836347450056,0.16180599580311075,1
0.8848892390808663,1.0742035077850614,1.1769503702761976,0.34921702322817016,1
-1.0886121420728836,-0.5961812392586617,-0.17078310078618647,1.1363433384134196,2
-0.7596952452139252,0.3998245726431855,-1.1815832040829746,0.34921702322817016,4
-0.7596952452139252,0.7076180353489647,1.5138837380417935,0.6490746671082652,0
-0.26631989992548777,1.5479979391411482,-0.8446498363173786,-1.749786483932495,4
-0.4307783483549669,0.2026984223709449,-0.8446498363173786,-0.512873702927103,3
1.2138061359398244,0.2372819575064257,-0.5077164685517825,-0.32546267550204366,1
1.2138061359398244,-0.20538729222772864,1.5138837380417935,0.011877173863063256,1
-0.26631989992548777,0.5692838948070414,1.1769503702761976,1.5111653932635383,-1
1.0493476875103454,-1.7443546057566246,-0.8446498363173786,0.7990034890483126,0
0.2270554453629497,-1.457311264132134,0.16615026697940954,0.9864145164733721,1
-0.5952367967844461,0.34103256291286815,0.5030836347450056,0.31173481774315825,3
-0.5952367967844461,-0.8417243387205755,-0.5077164685517825,-0.32546267550204366,4
-1.5819874873613209,-1.2567267603463452,1.1769503702761976,-0.02560503162194862,3
-1.0886121420728836,-0.8797662273696044,0.5030836347450056,-0.5878381138971268,2
-0.4307783483549669,1.8142911596843503,-1.1815832040829746,-0.17553385356199613,2
1.5427230327987829,0.36869939102125276,-0.8446498363173786,-1.150071196172305,3
-0.26631989992548777,-0.693015137638008,-0.5077164685517825,-1.112588990687293,2
-1.2530705905023627,-0.25380424141740177,-0.5077164685517825,0.42418143419819393,5
0.555972342221908,1.7347490288727447,0.5030836347450056,-0.4004270864720674,0
0.555972342221908,0.5969507229154262,-0.17078310078618647,-0.5503559084121149,1
1.3782645843693038,-0.5339308760147963,-0.5077164685517825,1.2113077493834434,2
2.03609837808722,1.5134144040056676,-0.5077164685517825,0.6490746671082652,0
1.0493476875103454,-0.27455436249869025,-1.5185165718485705,-0.47539149744209114,5
-0.9241536936434044,-1.170267922507643,-0.8446498363173786,0.49914584516821764,2
1.2138061359398244,0.8839940645399168,1.5138837380417935,-0.32546267550204366,4
1.0493476875103454,1.665581958601783,1.8508171058073897,1.0988611329284077,0
0.555972342221908,-0.7137652587192965,-0.5077164685517825,0.34921702322817016,1
-0.10186145149600861,1.3543301423824559,-1.5185165718485705,0.49914584516821764,2
0.39151389379242885,-1.4434778500779415,1.1769503702761976,-1.0001423742322575,0
-0.7596952452139252,-0.11892845438902662,-0.5077164685517825,-1.5998576619924474,4
-0.9241536936434044,-0.7068485516922004,-0.17078310078618647,1.2487899548684551,3
0.555972342221908,-0.09817833330773813,-0.5077164685517825,-0.7377669358371743,3
-0.10186145149600861,0.11969793804579096,1.1769503702761976,-0.6253203193821386,1
2.03609837808722,-1.6578957679179227,1.1769503702761976,0.16180599580311075,4
0.7204307906513872,0.9531611348108784,0.5030836347450056,-1.075106785202281,4
0.8848892390808663,-0.2780127160122383,1.8508171058073897,0.8739679000183365,2
-1.0886121420728836,1.1606623456237632,1.1769503702761976,-0.5878381138971268,-1
-1.2530705905023627,1.4822892223837347,-0.5077164685517825,-0.47539149744209114,1
1.5427230327987829,-0.04284467709096884,-0.5077164685517825,-0.512873702927103,2
0.39151389379242885,-1.5610618695385763,-1.1815832040829746,-0.7752491413221861,1
0.06259699693347054,-1.3466439516985953,-1.1815832040829746,-0.02560503162194862,2
0.2270554453629497,-1.0181003679115277,1.1769503702761976,0.42418143419819393,1
-0.4307783483549669,0.7525766310250898,0.5030836347450056,1.3612365713234909,4
-0.5952367967844461,0.4724499964276952,0.16615026697940954,1.586129804233562,4
0.06259699693347054,-1.3120604165631145,-0.8446498363173786,-0.47539149744209114,1
1.707181481228262,-0.6238480673670465,0.5030836347450056,-0.7002847303521624,4
0.06259699693347054,1.4788308688701868,1.1769503702761976,0.19928820128812264,2
-1.4175290389318418,-1.5333950414301918,-0.5077164685517825,1.0238967219583839,3
0.555972342221908,-1.4780613852134223,1.5138837380417935,-0.512873702927103,-1
-0.26631989992548777,-0.40251344249996923,1.1769503702761976,0.2742526122581464,4
0.2270554453629497,0.2787821996690027,-0.17078310078618647,1.5111653932635383,3
0.7204307906513872,-0.6722650165567196,-0.5077164685517825,-0.10056944259197238,3
0.7204307906513872,0.7283681564302532,-0.17078310078618647,0.9864145164733721,1
1.707181481228262,1.5237894645463117,-0.5077164685517825,1.2487899548684551,0
0.06259699693347054,-1.294768648995374,-0.5077164685517825,1.0613789274433958,0
-0.5952367967844461,0.43440810777866634,1.1769503702761976,0.8739679000183365,0
1.871639929657741,-0.5650560576367291,0.16615026697940954,-1.0376245797172694,2
-1.9109043842202793,0.7387432169708974,1.1769503702761976,0.23677040677313452,0
-0.4307783483549669,0.45515822885995477,-1.5185165718485705,0.12432379031809888,3
-0.7596952452139252,-1.073434024128297,-1.5185165718485705,1.4362009822935147,4
-0.7596952452139252,-0.7863906825038062,0.8400170025106016,-0.5878381138971268,2
0.39151389379242885,1.7866243315759658,1.1769503702761976,-0.4004270864720674,0
-0.10186145149600861,0.13698970561353135,1.8508171058073897,-0.4379092919570793,2
1.707181481228262,-1.6060204652147014,-1.1815832040829746,0.9489323109883602,1
0.7204307906513872,1.188329173732148,-0.8446498363173786,-1.3374822235973642,1
-0.4307783483549669,0.16811488723546408,-0.17078310078618647,0.2742526122581464,1
0.7204307906513872,1.582581474276629,-1.5185165718485705,-1.0001423742322575,1
-1.7464459357908,-0.2780127160122383,-0.5077164685517825,0.19928820128812264,-1
-1.5819874873613209,0.8943691250805611,1.1769503702761976,-1.3749644290823761,3
0.8848892390808663,1.4131221521127733,-1.1815832040829746,-1.4874110455374119,1
-0.7596952452139252,0.0574475748019255,0.16615026697940954,-0.10056944259197238,0
1.707181481228262,1.3992887380585808,-0.17078310078618647,-0.7377669358371743,4
0.39151389379242885,0.28915726020964694,0.16615026697940954,1.3987187768085028,2
0.2270554453629497,0.551992127239301,-0.17078310078618647,-0.7002847303521624,3
1.0493476875103454,-1.415811021969557,-0.17078310078618647,-1.3374822235973642,2
-0.26631989992548777,0.18194830128965642,1.5138837380417935,1.4362009822935147,2
1.2138061359398244,0.00903062561225237,0.8400170025106016,-0.21301605904700802,2
0.2270554453629497,-0.990433539803143,0.16615026697940954,-0.0630872371069605,2
1.5427230327987829,0.7318265099438013,0.5030836347450056,-1.075106785202281,0
-1.4175290389318418,-0.45784709871673857,-0.17078310078618647,-1.6748220729624712,2
1.0493476875103454,1.6690403121153312,1.1769503702761976,-1.3749644290823761,3
-1.4175290389318418,0.9289526602160418,0.16615026697940954,1.3612365713234909,1
0.8848892390808663,0.6004090764289742,0.16615026697940954,0.7240390780782889,5
-0.5952367967844461,-1.6959376565669515,0.5030836347450056,-1.3749644290823761,-1
1.2138061359398244,-0.2849294230393345,0.16615026697940954,-1.1875534016573168,5
-0.9241536936434044,-1.3639357192663357,-0.17078310078618647,-1.4874110455374119,-1
0.7204307906513872,1.582581474276629,-1.1815832040829746,1.3612365713234909,2
-0.7596952452139252,1.278246365084398,1.1769503702761976,0.6115924616232533,4
0.7204307906513872,0.4378664612922144,-0.17078310078618647,0.16180599580311075,3
-1.4175290389318418,-1.1841013365618356,0.5030836347450056,-0.21301605904700802,1
-1.4175290389318418,1.4062054450856771,-0.8446498363173786,1.323754365838479,4
-0.7596952452139252,-1.384685840347624,1.8508171058073897,-0.512873702927103,2
1.871639929657741,0.08165604939676206,1.5138837380417935,-0.17553385356199613,1
-0.9241536936434044,0.39290786561608937,-1.5185165718485705,-0.21301605904700802,0
-1.0886121420728836,0.20615677588449297,1.1769503702761976,-0.4004270864720674,1
-1.0886121420728836,-1.367394072779884,0.5030836347450056,1.0988611329284077,-1
-2.075362832649758,-0.018636202496132275,1.1769503702761976,-1.0001423742322575,5
1.0493476875103454,-1.4711446781863262,-1.5185165718485705,-1.5623754565074357,3
-1.4175290389318418,-0.7379737333141331,0.16615026697940954,-1.0376245797172694,5
1.707181481228262,1.5376228786005042,-0.5077164685517825,1.586129804233562,2
1.0493476875103454,-1.547228455484384,0.8400170025106016,-0.9251779632622337,2
-1.5819874873613209,1.575664767249533,1.5138837380417935,-1.8247508949025188,1
1.5427230327987829,-0.31259625114771916,1.5138837380417935,1.3612365713234909,1
-1.5819874873613209,-0.004802788441939952,-1.5185165718485705,0.23677040677313452,1
0.06259699693347054,0.9220359531889457,0.16615026697940954,-1.3000000181123526,0
1.3782645843693038,-0.9662250652083064,0.8400170025106016,1.586129804233562,0
-0.7596952452139252,-0.9350998835863737,0.16615026697940954,-0.0630872371069605,1
-1.9109043842202793,-1.294768648995374,-0.5077164685517825,1.5486475987485502,3
-0.9241536936434044,-1.0665173171012008,-1.5185165718485705,-0.9251779632622337,3
-0.10186145149600861,1.534164525086956,0.16615026697940954,-0.9251779632622337,5
-1.0886121420728836,-1.0492255495334604,0.16615026697940954,0.08684158483308702,2
-0.10186145149600861,-0.7690989149360659,-0.17078310078618647,-0.47539149744209114,0
1.0493476875103454,-1.540311748457288,-0.8446498363173786,-1.749786483932495,3
-0.7596952452139252,1.5894981813037252,-0.5077164685517825,-0.02560503162194862,1
-0.10186145149600861,-0.6791817235838157,-0.17078310078618647,1.323754365838479,3
-1.4175290389318418,1.6448318375204947,-1.1815832040829746,0.12432379031809888,0
-0.10186145149600861,-1.5230199808895475,-1.1815832040829746,1.4362009822935147,4
-0.7596952452139252,-0.520097461960604,-0.8446498363173786,0.5366280506532295,3
-1.0886121420728836,1.7831659780624176,0.5030836347450056,0.31173481774315825,5
-0.5952367967844461,-0.8002240965579985,1.1769503702761976,-0.8876957577772218,3
-0.10186145149600861,0.7871601661605706,0.5030836347450056,0.04935937934807513,2
0.2270554453629497,0.507033531563176,-1.5185165718485705,-1.3374822235973642,1
-1.0886121420728836,1.4580807477888982,0.8400170025106016,-0.6628025248671505,2
-1.4175290389318418,-0.38522167493222886,0.16615026697940954,-0.10056944259197238,1
0.39151389379242885,0.09894781696450247,-0.8446498363173786,-0.812731346807198,2
0.39151389379242885,-0.6169313603399502,0.16615026697940954,1.0613789274433958,1
-0.5952367967844461,-0.7414320868276811,0.16615026697940954,1.3612365713234909,0
-0.5952367967844461,1.5652897067088887,-1.8554499396141666,0.4616636396832058,3
1.2138061359398244,-0.9800584792624988,0.16615026697940954,0.2742526122581464,0
-0.26631989992548777,1.3404967283282634,0.16615026697940954,1.2113077493834434,1
-1.2530705905023627,1.5964148883308216,1.5138837380417935,-1.0001423742322575,4
1.3782645843693038,-0.2710960089851422,-0.17078310078618647,-0.7752491413221861,0
-1.0886121420728836,-1.7028543635940476,0.8400170025106016,1.1363433384134196,4
1.2138061359398244,1.1606623456237632,-1.1815832040829746,1.4362009822935147,-1
-0.7596952452139252,-0.36792990736448844,0.8400170025106016,0.31173481774315825,1
0.2270554453629497,0.510491885076724,0.16615026697940954,-1.8247508949025188,1
-0.4307783483549669,1.3854553240043885,1.5138837380417935,-1.112588990687293,0
0.8848892390808663,0.029780746693540857,-0.5077164685517825,-0.2504982645320199,5
0.7204307906513872,-1.4815197387269705,0.16615026697940954,1.286272160353467,1
2.03609837808722,0.8079102872418591,-1.5185165718485705,-1.6373398674774593,1
0.2270554453629497,-1.0111836608844316,1.1769503702761976,-1.749786483932495,0
1.3782645843693038,-0.3160546046612672,1.1769503702761976,0.16180599580311075,1
-0.26631989992548777,1.409663798599225,0.16615026697940954,0.7990034890483126,2
0.06259699693347054,0.2580320785877142,0.8400170025106016,0.49914584516821764,1
-1.0886121420728836,-0.7414320868276811,0.8400170025106016,0.686556872593277,3
-0.9241536936434044,-0.7483487938547774,1.8508171058073897,0.9114501055033483,5
-0.7596952452139252,0.977369609405715,-0.17078310078618647,-1.2625178126273406,0
1.707181481228262,0.9185775996753976,0.5030836347450056,0.5366280506532295,0
0.7204307906513872,-0.3195129581748153,0.8400170025106016,-0.5503559084121149,-1
0.555972342221908,0.9220359531889457,0.8400170025106016,-1.5998576619924474,0
1.2138061359398244,1.0707451542715132,-0.8446498363173786,0.8364856945333246,2
0.2270554453629497,-0.18463717114644015,-0.5077164685517825,1.8110230371436333,3
1.871639929657741,-0.862474459801864,0.5030836347450056,-1.5248932510224238,2
0.8848892390808663,0.593492369401878,1.5138837380417935,-0.32546267550204366,3
-0.9241536936434044,-0.6860984306109119,0.5030836347450056,-1.5998576619924474,4
1.0493476875103454,0.6661177931863878,0.5030836347450056,-0.5878381138971268,1
-1.0886121420728836,-0.3022211906070749,-0.8446498363173786,-1.3000000181123526,5
-0.26631989992548777,-0.4820555733115751,-0.8446498363173786,-1.787268689417507,1
1.2138061359398244,-0.2503458879038537,-0.8446498363173786,-0.512873702927103,-1
0.7204307906513872,0.0401558072341851,0.5030836347450056,1.7735408316586214,2
0.39151389379242885,-0.060136444658709244,1.8508171058073897,0.42418143419819393,1
0.2270554453629497,-0.9973502468302392,0.5030836347450056,-0.3629448809870555,2
-0.4307783483549669,-1.21176816467022,1.1769503702761976,-0.3629448809870555,0
0.06259699693347054,-0.5996395927722099,-0.17078310078618647,-1.3000000181123526,0
0.06259699693347054,-0.22959576682256522,-0.17078310078618647,0.011877173863063256,4
-0.9241536936434044,1.2229127088676288,0.16615026697940954,0.386699228713182,5
0.7204307906513872,0.0021139185851562093,-0.5077164685517825,0.16180599580311075,5
-0.4307783483549669,-0.392138381959325,0.5030836347450056,-1.3000000181123526,4
-0.26631989992548777,-0.4474720381760943,0.8400170025106016,-1.4874110455374119,3
-0.9241536936434044,0.2165318364251372,0.8400170025106016,1.586129804233562,3
-1.5819874873613209,0.4793667034547914,-0.17078310078618647,0.9489323109883602,4
0.8848892390808663,0.11969793804579096,1.1769503702761976,-0.02560503162194862,2
-0.26631989992548777,0.8667022969721764,-0.17078310078618647,0.9489323109883602,4
-0.4307783483549669,-1.4918947992676148,-1.1815832040829746,-1.1875534016573168,0
-0.5952367967844461,-1.505728213321807,-1.1815832040829746,1.8485052426286452,3
1.707181481228262,0.17503159426256026,-1.1815832040829746,0.011877173863063256,2
-1.5819874873613209,-0.7863906825038062,-0.8446498363173786,1.3987187768085028,4
0.555972342221908,1.5618313531953407,-0.5077164685517825,-0.7752491413221861,4
-1.0886121420728836,-0.16042869655160358,0.8400170025106016,0.4616636396832058,3
1.5427230327987829,-1.1841013365618356,1.5138837380417935,-1.412446634567388,3
-0.5952367967844461,-1.3120604165631145,0.5030836347450056,0.23677040677313452,1
-0.10186145149600861,0.9704529023786188,-1.1815832040829746,1.4736831877785266,0
-0.5952367967844461,-1.080350731155393,-1.5185165718485705,-0.8876957577772218,0
-1.9109043842202793,0.30299067426383924,-0.17078310078618647,-0.32546267550204366,4
-1.2530705905023627,1.6932487867101678,0.5030836347450056,1.0238967219583839,4
0.8848892390808663,0.7249098029167051,0.5030836347450056,-0.812731346807198,1
-0.5952367967844461,1.191787527245696,0.16615026697940954,1.4362009822935147,1
-1.2530705905023627,-0.011719495469036114,-1.5185165718485705,-1.7123042784474831,5
0.2270554453629497,-1.3051437095360183,-0.8446498363173786,1.4362009822935147,4
0.06259699693347054,-0.29530448357997874,-1.1815832040829746,1.2113077493834434,0
0.2270554453629497,-0.4128885030406135,0.16615026697940954,-0.17553385356199613,3
0.06259699693347054,-0.09126162628064197,1.5138837380417935,-1.3000000181123526,1
0.7204307906513872,-1.460769617645682,0.8400170025106016,-0.17553385356199613,0
-0.7596952452139252,-1.163351215480547,-0.5077164685517825,-0.5878381138971268,4
-0.4307783483549669,1.7139989077914561,-0.8446498363173786,-0.0630872371069605,4
0.7204307906513872,-1.0250170749386238,-1.1815832040829746,-0.47539149744209114,0
-1.7464459357908,-1.204851457643124,0.5030836347450056,1.7360586261736097,-1
0.8848892390808663,1.534164525086956,-0.8446498363173786,0.42418143419819393,4
-0.10186145149600861,0.5658255412934934,1.8508171058073897,1.2487899548684551,4
-1.4175290389318418,1.0361616191360323,-0.5077164685517825,-1.0376245797172694,0
-0.10186145149600861,0.5969507229154262,1.1769503702761976,1.5486475987485502,2
-0.4307783483549669,1.0603700937308689,-0.5077164685517825,0.19928820128812264,0
1.3782645843693038,0.22690689696578145,0.8400170025106016,-1.2250356071423287,2
1.0493476875103454,-1.0976424987231335,-0.5077164685517825,1.5111653932635383,0
0.7204307906513872,-0.6653483095296234,-0.5077164685517825,0.19928820128812264,0
1.707181481228262,-0.15351198952450743,1.5138837380417935,-1.5623754565074357,3
-1.5819874873613209,1.1260788104882824,-1.5185165718485705,1.6985764206885978,3
0.06259699693347054,-0.23651247384966137,-0.5077164685517825,1.4362009822935147,2
1.0493476875103454,-1.6094788187282494,-0.8446498363173786,-1.112588990687293,0
0.7204307906513872,-1.3086020630495665,0.8400170025106016,1.4736831877785266,1
0.8848892390808663,-0.520097461960604,-1.5185165718485705,0.5741102561382414,5
1.0493476875103454,-1.5956454046740571,0.16615026697940954,0.5366280506532295,1
-0.5952367967844461,0.8736190039992726,0.16615026697940954,-0.812731346807198,3
1.3782645843693038,-1.1114759127773257,-0.5077164685517825,-1.150071196172305,2
-1.2530705905023627,0.8148269942689552,1.1769503702761976,-0.28798047001703175,2
1.2138061359398244,-1.0457671960199122,0.5030836347450056,-1.5248932510224238,0
1.2138061359398244,-0.5131807549335078,-0.5077164685517825,-1.1875534016573168,3
1.0493476875103454,0.6038674299425223,0.16615026697940954,0.16180599580311075,-1
-1.0886121420728836,-1.2636434673734414,1.8508171058073897,1.7735408316586214,3
